C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_22_628.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_22_628.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_22_628.jpg, 0, 0, 0, 23.98144
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_22_731.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_22_731.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_22_731.jpg, 0, 0, 0, 23.82016
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_22_831.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_22_831.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_22_831.jpg, 0, 0, 0, 23.67141
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_22_932.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_22_932.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_22_932.jpg, 0, 0, 0, 23.52382
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_035.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_035.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_035.jpg, 0, 0, 0, 23.38958
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_138.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_138.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_138.jpg, 0, 0, 0, 23.23444
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_240.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_240.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_240.jpg, 0, 0, 0, 23.10688
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_342.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_342.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_342.jpg, 0, 0, 0, 23.00134
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_442.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_442.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_442.jpg, 0, 0, 0, 22.89803
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_545.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_545.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_545.jpg, 0, 0, 0, 22.79847
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_648.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_648.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_648.jpg, 0.1863447, 0, 0, 22.69966
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_749.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_749.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_749.jpg, 0.174916, 0, 0, 22.56159
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_850.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_850.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_850.jpg, 0, 0, 0, 22.47862
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_23_951.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_23_951.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_23_951.jpg, 0, 0, 0, 22.41613
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_053.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_053.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_053.jpg, 0, 0, 0, 22.35736
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_154.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_154.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_154.jpg, 0, 0, 0, 22.30227
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_254.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_254.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_254.jpg, 0, 0, 0, 22.26106
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_358.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_358.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_358.jpg, 0, 0, 0, 22.21325
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_459.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_459.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_459.jpg, 0, 0, 0, 22.1804
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_560.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_560.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_560.jpg, 0, 0, 0, 22.15672
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_663.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_663.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_663.jpg, 0, 0, 0, 22.13336
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_765.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_765.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_765.jpg, 0, 0, 0, 22.11458
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_865.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_865.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_865.jpg, 0, 0, 0, 22.10332
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_24_968.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_24_968.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_24_968.jpg, 0, 0, 0, 22.09256
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_068.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_068.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_068.jpg, 0, 0, 0, 22.08014
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_171.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_171.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_171.jpg, 0, 0, 0, 22.06195
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_272.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_272.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_272.jpg, 0, 0.0295995, 0, 22.04456
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_373.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_373.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_373.jpg, 0, 0.3296055, 0, 22.2421
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_474.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_474.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_474.jpg, 0, 0.6295773, 0, 22.79365
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_576.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_576.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_576.jpg, 0, 0.6885439, 0, 23.66014
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_679.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_679.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_679.jpg, 0, 0.5186473, 0, 24.3395
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_781.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_781.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_781.jpg, 0, 0.8174554, 0, 25.02255
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_882.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_882.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_882.jpg, 0, 1, 0, 26.04589
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_25_984.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_25_984.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_25_984.jpg, 0, 1, 0, 27.11051
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_084.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_084.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_084.jpg, 0, 1, 0, 28.13063
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_186.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_186.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_186.jpg, 0.0288339, 1, 0, 29.09743
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_287.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_287.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_287.jpg, 0.3329556, 1, 0, 30.03638
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_387.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_387.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_387.jpg, 0.1595868, 1, 0, 30.27789
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_489.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_489.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_489.jpg, 0, 1, 0, 30.1824
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_590.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_590.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_590.jpg, 0, 1, 0, 30.19333
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_690.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_690.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_690.jpg, 0, 1, 0, 30.20429
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_793.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_793.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_793.jpg, 0, 1, 0, 30.19806
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_893.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_893.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_893.jpg, 0.0442494, 1, 0, 30.21229
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_26_996.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_26_996.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_26_996.jpg, 0.3050577, 1, 0, 30.1793
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_097.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_097.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_097.jpg, 0.0005352171, 1, 0, 30.21867
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_199.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_199.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_199.jpg, 0, 1, 0, 30.20549
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_301.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_301.jpg, 0.2980849, 1, 0, 30.21369
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_403.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_403.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_403.jpg, 0.5944374, 1, 0, 30.14652
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_504.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_504.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_504.jpg, 0.4924035, 1, 0, 30.19031
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_606.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_606.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_606.jpg, 0.193506, 1, 0, 30.20578
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_708.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_708.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_708.jpg, 0, 1, 0, 30.19723
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_810.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_810.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_810.jpg, 0, 1, 0, 30.19785
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_27_911.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_27_911.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_27_911.jpg, 0, 1, 0, 30.09044
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_014.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_014.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_014.jpg, 0, 1, 0, 30.08067
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_115.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_115.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_115.jpg, 0, 1, 0, 30.0129
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_216.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_216.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_216.jpg, 0, 1, 0, 30.44858
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_315.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_315.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_315.jpg, 0, 1, 0, 30.1549
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_416.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_416.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_416.jpg, 0, 1, 0, 30.26746
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_518.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_518.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_518.jpg, 0, 1, 0, 30.23887
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_619.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_619.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_619.jpg, 0, 1, 0, 30.29671
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_719.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_719.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_719.jpg, 0, 1, 0, 30.25281
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_822.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_822.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_822.jpg, 0, 1, 0, 30.26172
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_28_924.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_28_924.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_28_924.jpg, 0, 1, 0, 30.2568
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_026.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_026.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_026.jpg, 0, 1, 0, 30.27152
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_129.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_129.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_129.jpg, 0, 1, 0, 30.25986
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_231.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_231.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_231.jpg, 0, 1, 0, 30.26048
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_332.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_332.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_332.jpg, 0, 1, 0, 30.25918
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_435.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_435.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_435.jpg, 0, 1, 0, 30.25971
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_536.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_536.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_536.jpg, 0, 1, 0, 30.25929
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_639.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_639.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_639.jpg, 0, 1, 0, 30.26221
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_739.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_739.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_739.jpg, 0, 1, 0, 30.25536
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_840.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_840.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_840.jpg, 0, 1, 0, 30.27194
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_29_942.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_29_942.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_29_942.jpg, 0, 1, 0, 30.25498
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_041.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_041.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_041.jpg, 0, 1, 0, 30.25527
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_144.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_144.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_144.jpg, 0, 1, 0, 30.25047
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_245.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_245.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_245.jpg, 0, 1, 0, 30.25149
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_346.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_346.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_346.jpg, 0, 1, 0, 30.24296
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_448.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_448.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_448.jpg, 0, 1, 0, 30.24833
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_548.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_548.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_548.jpg, 0, 1, 0, 30.25559
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_650.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_650.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_650.jpg, 0, 1, 0, 30.24138
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_751.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_751.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_751.jpg, 0, 1, 0, 30.20483
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_852.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_852.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_852.jpg, 0, 1, 0, 30.23796
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_30_953.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_30_953.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_30_953.jpg, 0, 1, 0, 30.27643
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_31_053.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_31_053.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_31_053.jpg, 0, 1, 0, 30.2198
C:\Users\eljes\Downloads\simulator-windows-64\IMG\center_2026_09_01_11_20_31_155.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\left_2026_09_01_11_20_31_155.jpg, C:\Users\eljes\Downloads\simulator-windows-64\IMG\right_2026_09_01_11_20_31_155.jpg, 0, 1, 0, 30.23828
